tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
Model passed causality check.
step:0/4768 | val loss 11.018694
step:1591/4768 | loss 0.115528 | train_time:14245.79s | step_avg:8948.36ms
step:1592/4768 | loss 0.114456 | train_time:14254.73s | step_avg:8948.36ms
step:1593/4768 | loss 0.116228 | train_time:14263.67s | step_avg:8948.35ms
step:1594/4768 | loss 0.115676 | train_time:14272.63s | step_avg:8948.36ms
step:1595/4768 | loss 0.115359 | train_time:14281.59s | step_avg:8948.36ms
step:1596/4768 | loss 0.116005 | train_time:14290.54s | step_avg:8948.37ms
step:1597/4768 | loss 0.114620 | train_time:14299.49s | step_avg:8948.37ms
step:1598/4768 | loss 0.115379 | train_time:14308.44s | step_avg:8948.37ms
step:1599/4768 | loss 0.117129 | train_time:14317.38s | step_avg:8948.36ms
step:1600/4768 | loss 0.114533 | train_time:14326.33s | step_avg:8948.36ms
step:1601/4768 | loss 0.114818 | train_time:14335.27s | step_avg:8948.36ms
step:1602/4768 | loss 0.115203 | train_time:14344.21s | step_avg:8948.35ms
step:1603/4768 | loss 0.120170 | train_time:14353.14s | step_avg:8948.34ms
step:1604/4768 | loss 0.114949 | train_time:14362.08s | step_avg:8948.34ms
step:1605/4768 | loss 0.115490 | train_time:14371.02s | step_avg:8948.33ms
step:1606/4768 | loss 0.118899 | train_time:14379.96s | step_avg:8948.33ms
step:1607/4768 | loss 0.114988 | train_time:14388.89s | step_avg:8948.32ms
step:1608/4768 | loss 0.115881 | train_time:14397.83s | step_avg:8948.31ms
step:1609/4768 | loss 0.114388 | train_time:14406.76s | step_avg:8948.30ms
step:1610/4768 | loss 0.118114 | train_time:14415.69s | step_avg:8948.29ms
step:1611/4768 | loss 0.116181 | train_time:14424.62s | step_avg:8948.28ms
step:1612/4768 | loss 0.114356 | train_time:14433.56s | step_avg:8948.27ms
step:1613/4768 | loss 0.114163 | train_time:14442.49s | step_avg:8948.26ms
step:1614/4768 | loss 0.118562 | train_time:14451.44s | step_avg:8948.26ms
step:1615/4768 | loss 0.115885 | train_time:14460.37s | step_avg:8948.25ms
step:1616/4768 | loss 0.117929 | train_time:14469.30s | step_avg:8948.24ms
step:1617/4768 | loss 0.117019 | train_time:14478.24s | step_avg:8948.23ms
step:1618/4768 | loss 0.116954 | train_time:14487.16s | step_avg:8948.22ms
step:1619/4768 | loss 0.120587 | train_time:14496.10s | step_avg:8948.21ms
step:1620/4768 | loss 0.117963 | train_time:14505.04s | step_avg:8948.20ms
step:1621/4768 | loss 0.117803 | train_time:14514.05s | step_avg:8948.25ms
step:1622/4768 | loss 0.114898 | train_time:14523.06s | step_avg:8948.28ms
step:1623/4768 | loss 0.116608 | train_time:14531.99s | step_avg:8948.27ms
step:1624/4768 | loss 0.115694 | train_time:14540.92s | step_avg:8948.26ms
step:1625/4768 | loss 0.117601 | train_time:14549.87s | step_avg:8948.26ms
step:1626/4768 | loss 0.114526 | train_time:14558.84s | step_avg:8948.27ms
step:1627/4768 | loss 0.115707 | train_time:14567.77s | step_avg:8948.26ms
step:1628/4768 | loss 0.115222 | train_time:14576.71s | step_avg:8948.26ms
step:1629/4768 | loss 0.116168 | train_time:14585.68s | step_avg:8948.27ms
step:1630/4768 | loss 0.115921 | train_time:14594.62s | step_avg:8948.26ms
step:1631/4768 | loss 0.116094 | train_time:14603.56s | step_avg:8948.26ms
step:1632/4768 | loss 0.115765 | train_time:14612.51s | step_avg:8948.26ms
step:1633/4768 | loss 0.114452 | train_time:14621.45s | step_avg:8948.26ms
step:1634/4768 | loss 0.116913 | train_time:14630.39s | step_avg:8948.25ms
step:1635/4768 | loss 0.114839 | train_time:14639.34s | step_avg:8948.25ms
step:1636/4768 | loss 0.113930 | train_time:14648.30s | step_avg:8948.26ms
step:1637/4768 | loss 0.116650 | train_time:14657.24s | step_avg:8948.25ms
step:1638/4768 | loss 0.119304 | train_time:14666.18s | step_avg:8948.25ms
step:1639/4768 | loss 0.115422 | train_time:14675.14s | step_avg:8948.25ms
step:1640/4768 | loss 0.116079 | train_time:14684.08s | step_avg:8948.25ms
step:1641/4768 | loss 0.115516 | train_time:14693.02s | step_avg:8948.25ms
step:1642/4768 | loss 0.118681 | train_time:14701.98s | step_avg:8948.25ms
step:1643/4768 | loss 0.114007 | train_time:14710.92s | step_avg:8948.25ms
step:1644/4768 | loss 0.116112 | train_time:14719.87s | step_avg:8948.25ms
step:1645/4768 | loss 0.114703 | train_time:14728.82s | step_avg:8948.25ms
step:1646/4768 | loss 0.115915 | train_time:14737.77s | step_avg:8948.25ms
step:1647/4768 | loss 0.116216 | train_time:14746.72s | step_avg:8948.25ms
step:1648/4768 | loss 0.115248 | train_time:14755.67s | step_avg:8948.25ms
step:1649/4768 | loss 0.115474 | train_time:14764.62s | step_avg:8948.25ms
step:1650/4768 | loss 0.114419 | train_time:14773.58s | step_avg:8948.26ms
step:1651/4768 | loss 0.115721 | train_time:14782.52s | step_avg:8948.26ms
step:1652/4768 | loss 0.116291 | train_time:14791.47s | step_avg:8948.26ms
step:1653/4768 | loss 0.116443 | train_time:14800.45s | step_avg:8948.28ms
step:1654/4768 | loss 0.116508 | train_time:14809.40s | step_avg:8948.28ms
step:1655/4768 | loss 0.115886 | train_time:14818.35s | step_avg:8948.28ms
step:1656/4768 | loss 0.114894 | train_time:14827.30s | step_avg:8948.28ms
step:1657/4768 | loss 0.115811 | train_time:14836.28s | step_avg:8948.30ms
step:1658/4768 | loss 0.114687 | train_time:14845.24s | step_avg:8948.31ms
step:1659/4768 | loss 0.115650 | train_time:14854.20s | step_avg:8948.32ms
step:1660/4768 | loss 0.115876 | train_time:14863.22s | step_avg:8948.35ms
step:1661/4768 | loss 0.116877 | train_time:14872.24s | step_avg:8948.40ms
step:1662/4768 | loss 0.115260 | train_time:14881.19s | step_avg:8948.40ms
step:1663/4768 | loss 0.115398 | train_time:14890.14s | step_avg:8948.40ms
step:1664/4768 | val loss 3.710323
step:1664/4768 | [-0.003, -0.021, -0.028, -0.012, -0.01, -0.018, -0.018, 0.001, -0.006, -0.011, -0.012, -0.002]
step:1664/4768 | loss 0.116913 | train_time:14899.11s | step_avg:8948.41ms
step:1665/4768 | loss 0.116767 | train_time:14908.08s | step_avg:8948.43ms
step:1666/4768 | loss 0.116209 | train_time:14917.03s | step_avg:8948.43ms
step:1667/4768 | loss 0.116004 | train_time:14925.97s | step_avg:8948.42ms
step:1668/4768 | loss 0.116936 | train_time:14934.92s | step_avg:8948.42ms
step:1669/4768 | loss 0.114616 | train_time:14943.86s | step_avg:8948.42ms
step:1670/4768 | loss 0.116316 | train_time:14952.81s | step_avg:8948.42ms
step:1671/4768 | loss 0.116412 | train_time:14961.76s | step_avg:8948.42ms
step:1672/4768 | loss 0.115543 | train_time:14970.70s | step_avg:8948.41ms
step:1673/4768 | loss 0.113716 | train_time:14979.64s | step_avg:8948.41ms
step:1674/4768 | loss 0.116611 | train_time:14988.59s | step_avg:8948.41ms
step:1675/4768 | loss 0.114106 | train_time:14997.55s | step_avg:8948.42ms
step:1676/4768 | loss 0.125680 | train_time:15006.49s | step_avg:8948.41ms
step:1677/4768 | loss 0.115701 | train_time:15015.43s | step_avg:8948.41ms
step:1678/4768 | loss 0.116069 | train_time:15024.36s | step_avg:8948.40ms
step:1679/4768 | loss 0.117686 | train_time:15033.30s | step_avg:8948.39ms
step:1680/4768 | loss 0.116277 | train_time:15042.23s | step_avg:8948.38ms
step:1681/4768 | loss 0.115996 | train_time:15051.17s | step_avg:8948.37ms
step:1682/4768 | loss 0.118345 | train_time:15060.10s | step_avg:8948.37ms
step:1683/4768 | loss 0.115787 | train_time:15069.03s | step_avg:8948.35ms
step:1684/4768 | loss 0.113811 | train_time:15077.96s | step_avg:8948.35ms
step:1685/4768 | loss 0.115998 | train_time:15086.89s | step_avg:8948.33ms
step:1686/4768 | loss 0.115197 | train_time:15095.82s | step_avg:8948.32ms
step:1687/4768 | loss 0.116341 | train_time:15104.75s | step_avg:8948.31ms
step:1688/4768 | loss 0.115445 | train_time:15113.69s | step_avg:8948.31ms
step:1689/4768 | loss 0.115290 | train_time:15122.62s | step_avg:8948.30ms
step:1690/4768 | loss 0.115847 | train_time:15131.56s | step_avg:8948.29ms
step:1691/4768 | loss 0.114870 | train_time:15140.49s | step_avg:8948.28ms
step:1692/4768 | loss 0.115721 | train_time:15149.42s | step_avg:8948.27ms
step:1693/4768 | loss 0.115695 | train_time:15158.36s | step_avg:8948.26ms
step:1694/4768 | loss 0.113486 | train_time:15167.29s | step_avg:8948.25ms
step:1695/4768 | loss 0.114736 | train_time:15176.22s | step_avg:8948.24ms
step:1696/4768 | loss 0.114372 | train_time:15185.16s | step_avg:8948.24ms
step:1697/4768 | loss 0.115225 | train_time:15194.09s | step_avg:8948.23ms
step:1698/4768 | loss 0.116579 | train_time:15203.02s | step_avg:8948.22ms
step:1699/4768 | loss 0.114527 | train_time:15211.96s | step_avg:8948.21ms
step:1700/4768 | loss 0.117472 | train_time:15220.89s | step_avg:8948.20ms
step:1701/4768 | loss 0.114559 | train_time:15229.83s | step_avg:8948.20ms
step:1702/4768 | loss 0.115910 | train_time:15238.77s | step_avg:8948.19ms
step:1703/4768 | loss 0.114053 | train_time:15247.70s | step_avg:8948.18ms
step:1704/4768 | loss 0.116088 | train_time:15256.63s | step_avg:8948.17ms
step:1705/4768 | loss 0.116360 | train_time:15265.57s | step_avg:8948.16ms
step:1706/4768 | loss 0.116108 | train_time:15274.50s | step_avg:8948.15ms
step:1707/4768 | loss 0.117259 | train_time:15283.43s | step_avg:8948.14ms
step:1708/4768 | loss 0.113720 | train_time:15292.38s | step_avg:8948.14ms
step:1709/4768 | loss 0.117136 | train_time:15301.33s | step_avg:8948.15ms
step:1710/4768 | loss 0.114831 | train_time:15310.37s | step_avg:8948.20ms
step:1711/4768 | loss 0.113148 | train_time:15319.36s | step_avg:8948.23ms
step:1712/4768 | loss 0.116429 | train_time:15328.31s | step_avg:8948.23ms
step:1713/4768 | loss 0.113567 | train_time:15337.25s | step_avg:8948.22ms
step:1714/4768 | loss 0.124818 | train_time:15346.18s | step_avg:8948.21ms
step:1715/4768 | loss 0.116411 | train_time:15355.12s | step_avg:8948.20ms
step:1716/4768 | loss 0.114439 | train_time:15364.30s | step_avg:8948.34ms
step:1717/4768 | loss 0.114550 | train_time:15373.23s | step_avg:8948.33ms
step:1718/4768 | loss 0.117049 | train_time:15382.17s | step_avg:8948.32ms
step:1719/4768 | loss 0.112918 | train_time:15391.10s | step_avg:8948.32ms
step:1720/4768 | loss 0.116500 | train_time:15400.06s | step_avg:8948.32ms
step:1721/4768 | loss 0.115512 | train_time:15409.00s | step_avg:8948.32ms
step:1722/4768 | loss 0.113952 | train_time:15417.95s | step_avg:8948.31ms
step:1723/4768 | loss 0.116860 | train_time:15426.89s | step_avg:8948.31ms
step:1724/4768 | loss 0.115525 | train_time:15435.83s | step_avg:8948.31ms
step:1725/4768 | loss 0.116584 | train_time:15444.77s | step_avg:8948.30ms
step:1726/4768 | loss 0.113823 | train_time:15453.71s | step_avg:8948.30ms
step:1727/4768 | loss 0.116567 | train_time:15462.66s | step_avg:8948.30ms
step:1728/4768 | loss 0.116402 | train_time:15471.60s | step_avg:8948.29ms
step:1729/4768 | loss 0.114858 | train_time:15480.54s | step_avg:8948.29ms
step:1730/4768 | loss 0.116211 | train_time:15489.48s | step_avg:8948.28ms
step:1731/4768 | loss 0.115192 | train_time:15498.42s | step_avg:8948.28ms
step:1732/4768 | loss 0.114848 | train_time:15507.37s | step_avg:8948.28ms
step:1733/4768 | loss 0.113189 | train_time:15516.31s | step_avg:8948.28ms
step:1734/4768 | loss 0.117230 | train_time:15525.25s | step_avg:8948.27ms
step:1735/4768 | loss 0.117294 | train_time:15534.19s | step_avg:8948.27ms
step:1736/4768 | loss 0.115720 | train_time:15543.16s | step_avg:8948.28ms
step:1737/4768 | loss 0.116028 | train_time:15552.11s | step_avg:8948.28ms
step:1738/4768 | loss 0.115253 | train_time:15561.08s | step_avg:8948.29ms
step:1739/4768 | loss 0.114383 | train_time:15570.04s | step_avg:8948.30ms
step:1740/4768 | loss 0.118642 | train_time:15579.00s | step_avg:8948.30ms
step:1741/4768 | loss 0.117883 | train_time:15587.97s | step_avg:8948.32ms
step:1742/4768 | loss 0.118074 | train_time:15596.94s | step_avg:8948.33ms
step:1743/4768 | loss 0.115197 | train_time:15605.89s | step_avg:8948.33ms
step:1744/4768 | loss 0.113779 | train_time:15614.85s | step_avg:8948.34ms
step:1745/4768 | loss 0.115175 | train_time:15623.82s | step_avg:8948.35ms
step:1746/4768 | loss 0.113297 | train_time:15632.79s | step_avg:8948.36ms
step:1747/4768 | loss 0.114466 | train_time:15641.76s | step_avg:8948.37ms
step:1748/4768 | loss 0.114112 | train_time:15650.73s | step_avg:8948.39ms
step:1749/4768 | loss 0.114975 | train_time:15659.74s | step_avg:8948.42ms
step:1750/4768 | loss 0.116205 | train_time:15668.73s | step_avg:8948.45ms
step:1751/4768 | loss 0.115009 | train_time:15677.69s | step_avg:8948.45ms
step:1752/4768 | loss 0.114657 | train_time:15686.64s | step_avg:8948.46ms
step:1753/4768 | loss 0.116448 | train_time:15695.60s | step_avg:8948.46ms
step:1754/4768 | loss 0.116611 | train_time:15704.55s | step_avg:8948.46ms
step:1755/4768 | loss 0.115571 | train_time:15713.49s | step_avg:8948.46ms
step:1756/4768 | loss 0.116537 | train_time:15722.43s | step_avg:8948.45ms
step:1757/4768 | loss 0.115696 | train_time:15731.37s | step_avg:8948.45ms
step:1758/4768 | loss 0.114841 | train_time:15740.31s | step_avg:8948.44ms
step:1759/4768 | loss 0.116079 | train_time:15749.25s | step_avg:8948.44ms
step:1760/4768 | loss 0.114502 | train_time:15758.19s | step_avg:8948.43ms
step:1761/4768 | loss 0.115533 | train_time:15767.13s | step_avg:8948.43ms
step:1762/4768 | loss 0.114277 | train_time:15776.07s | step_avg:8948.42ms
step:1763/4768 | loss 0.114142 | train_time:15785.01s | step_avg:8948.42ms
step:1764/4768 | loss 0.124033 | train_time:15793.95s | step_avg:8948.41ms
step:1765/4768 | loss 0.115233 | train_time:15802.89s | step_avg:8948.41ms
step:1766/4768 | loss 0.117190 | train_time:15811.83s | step_avg:8948.40ms
step:1767/4768 | loss 0.115543 | train_time:15820.78s | step_avg:8948.40ms
step:1768/4768 | loss 0.113999 | train_time:15829.73s | step_avg:8948.41ms
step:1769/4768 | loss 0.114088 | train_time:15838.67s | step_avg:8948.40ms
step:1770/4768 | loss 0.115501 | train_time:15847.62s | step_avg:8948.40ms
step:1771/4768 | loss 0.115095 | train_time:15856.56s | step_avg:8948.40ms
step:1772/4768 | loss 0.116311 | train_time:15865.50s | step_avg:8948.39ms
step:1773/4768 | loss 0.115590 | train_time:15874.44s | step_avg:8948.39ms
step:1774/4768 | loss 0.115422 | train_time:15883.38s | step_avg:8948.38ms
step:1775/4768 | loss 0.119477 | train_time:15892.32s | step_avg:8948.38ms
step:1776/4768 | loss 0.115474 | train_time:15901.26s | step_avg:8948.38ms
step:1777/4768 | loss 0.115673 | train_time:15910.23s | step_avg:8948.38ms
step:1778/4768 | loss 0.116803 | train_time:15919.17s | step_avg:8948.38ms
step:1779/4768 | loss 0.114119 | train_time:15928.11s | step_avg:8948.38ms
step:1780/4768 | loss 0.116884 | train_time:15937.05s | step_avg:8948.37ms
step:1781/4768 | loss 0.116634 | train_time:15946.00s | step_avg:8948.37ms
step:1782/4768 | loss 0.118485 | train_time:15954.94s | step_avg:8948.37ms
step:1783/4768 | loss 0.114378 | train_time:15963.88s | step_avg:8948.36ms
step:1784/4768 | loss 0.118292 | train_time:15972.82s | step_avg:8948.36ms
step:1785/4768 | loss 0.115309 | train_time:15981.76s | step_avg:8948.35ms
step:1786/4768 | loss 0.115433 | train_time:15990.70s | step_avg:8948.35ms
step:1787/4768 | loss 0.113078 | train_time:15999.64s | step_avg:8948.35ms
step:1788/4768 | loss 0.116323 | train_time:16008.58s | step_avg:8948.34ms
step:1789/4768 | loss 0.115964 | train_time:16017.56s | step_avg:8948.36ms
step:1790/4768 | loss 0.112715 | train_time:16026.57s | step_avg:8948.39ms
step:1791/4768 | loss 0.116724 | train_time:16035.52s | step_avg:8948.39ms
step:1792/4768 | val loss 3.681347
step:1792/4768 | [-0.003, -0.022, -0.029, -0.013, -0.01, -0.019, -0.019, 0.0, -0.007, -0.012, -0.012, -0.002]
step:1792/4768 | loss 0.117345 | train_time:16044.47s | step_avg:8948.39ms
step:1793/4768 | loss 0.114149 | train_time:16053.44s | step_avg:8948.40ms
step:1794/4768 | loss 0.115737 | train_time:16062.38s | step_avg:8948.40ms
step:1795/4768 | loss 0.114771 | train_time:16071.32s | step_avg:8948.40ms
step:1796/4768 | loss 0.113582 | train_time:16080.26s | step_avg:8948.39ms
step:1797/4768 | loss 0.115245 | train_time:16089.20s | step_avg:8948.39ms
step:1798/4768 | loss 0.115047 | train_time:16098.15s | step_avg:8948.39ms
step:1799/4768 | loss 0.114466 | train_time:16107.09s | step_avg:8948.38ms
step:1800/4768 | loss 0.116675 | train_time:16116.03s | step_avg:8948.38ms
step:1801/4768 | loss 0.115308 | train_time:16124.97s | step_avg:8948.37ms
step:1802/4768 | loss 0.117747 | train_time:16133.91s | step_avg:8948.37ms
step:1803/4768 | loss 0.115117 | train_time:16142.88s | step_avg:8948.38ms
step:1804/4768 | loss 0.115943 | train_time:16151.82s | step_avg:8948.38ms
step:1805/4768 | loss 0.116787 | train_time:16160.80s | step_avg:8948.39ms
step:1806/4768 | loss 0.113881 | train_time:16169.77s | step_avg:8948.41ms
step:1807/4768 | loss 0.116151 | train_time:16178.71s | step_avg:8948.40ms
step:1808/4768 | loss 0.114005 | train_time:16187.67s | step_avg:8948.41ms
step:1809/4768 | loss 0.116381 | train_time:16196.63s | step_avg:8948.41ms
step:1810/4768 | loss 0.115049 | train_time:16205.59s | step_avg:8948.42ms
step:1811/4768 | loss 0.115162 | train_time:16214.54s | step_avg:8948.42ms
step:1812/4768 | loss 0.115900 | train_time:16223.49s | step_avg:8948.42ms
step:1813/4768 | loss 0.113657 | train_time:16232.45s | step_avg:8948.43ms
step:1814/4768 | loss 0.118163 | train_time:16241.41s | step_avg:8948.43ms
step:1815/4768 | loss 0.115433 | train_time:16250.37s | step_avg:8948.44ms
step:1816/4768 | loss 0.115004 | train_time:16259.35s | step_avg:8948.46ms
step:1817/4768 | loss 0.114278 | train_time:16268.30s | step_avg:8948.46ms
step:1818/4768 | loss 0.114888 | train_time:16277.27s | step_avg:8948.47ms
step:1819/4768 | loss 0.115221 | train_time:16286.22s | step_avg:8948.47ms
step:1820/4768 | loss 0.114226 | train_time:16295.21s | step_avg:8948.50ms
step:1821/4768 | loss 0.116143 | train_time:16304.16s | step_avg:8948.50ms
step:1822/4768 | loss 0.113829 | train_time:16313.13s | step_avg:8948.51ms
step:1823/4768 | loss 0.115241 | train_time:16322.09s | step_avg:8948.51ms
step:1824/4768 | loss 0.114463 | train_time:16331.04s | step_avg:8948.52ms
step:1825/4768 | loss 0.113729 | train_time:16339.99s | step_avg:8948.52ms
step:1826/4768 | loss 0.114481 | train_time:16348.94s | step_avg:8948.52ms
step:1827/4768 | loss 0.113980 | train_time:16357.89s | step_avg:8948.52ms
step:1828/4768 | loss 0.116919 | train_time:16366.83s | step_avg:8948.51ms
step:1829/4768 | loss 0.114242 | train_time:16375.78s | step_avg:8948.51ms
step:1830/4768 | loss 0.120084 | train_time:16384.74s | step_avg:8948.52ms
step:1831/4768 | loss 0.113673 | train_time:16393.69s | step_avg:8948.52ms
step:1832/4768 | loss 0.115614 | train_time:16402.64s | step_avg:8948.52ms
step:1833/4768 | loss 0.114339 | train_time:16411.59s | step_avg:8948.52ms
step:1834/4768 | loss 0.114844 | train_time:16420.56s | step_avg:8948.53ms
step:1835/4768 | loss 0.114521 | train_time:16429.57s | step_avg:8948.57ms
step:1836/4768 | loss 0.115357 | train_time:16438.57s | step_avg:8948.60ms
step:1837/4768 | loss 0.113825 | train_time:16447.54s | step_avg:8948.60ms
step:1838/4768 | loss 0.116620 | train_time:16456.49s | step_avg:8948.61ms
step:1839/4768 | loss 0.115344 | train_time:16465.43s | step_avg:8948.61ms
step:1840/4768 | loss 0.114734 | train_time:16474.38s | step_avg:8948.61ms
step:1841/4768 | loss 0.116017 | train_time:16483.34s | step_avg:8948.61ms
