tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
step:2950/4768 | loss 0.111588 | train_time:17417.84s | step_avg:5902.35ms
step:2951/4768 | loss 0.111582 | train_time:17423.74s | step_avg:5902.35ms
step:2952/4768 | loss 0.109660 | train_time:17429.64s | step_avg:5902.35ms
step:2953/4768 | loss 0.111640 | train_time:17435.54s | step_avg:5902.35ms
step:2954/4768 | loss 0.111048 | train_time:17441.44s | step_avg:5902.35ms
step:2955/4768 | loss 0.114293 | train_time:17447.34s | step_avg:5902.35ms
step:2956/4768 | loss 0.112504 | train_time:17453.24s | step_avg:5902.35ms
step:2957/4768 | loss 0.113539 | train_time:17459.14s | step_avg:5902.35ms
step:2958/4768 | loss 0.111541 | train_time:17465.05s | step_avg:5902.35ms
step:2959/4768 | loss 0.112382 | train_time:17470.95s | step_avg:5902.35ms
step:2960/4768 | loss 0.113616 | train_time:17476.85s | step_avg:5902.35ms
step:2961/4768 | loss 0.111924 | train_time:17482.75s | step_avg:5902.35ms
step:2962/4768 | loss 0.111397 | train_time:17488.65s | step_avg:5902.34ms
step:2963/4768 | loss 0.112876 | train_time:17494.55s | step_avg:5902.34ms
step:2964/4768 | loss 0.113065 | train_time:17500.45s | step_avg:5902.34ms
step:2965/4768 | loss 0.112426 | train_time:17506.35s | step_avg:5902.34ms
step:2966/4768 | loss 0.112351 | train_time:17512.25s | step_avg:5902.34ms
step:2967/4768 | loss 0.112331 | train_time:17518.15s | step_avg:5902.34ms
step:2968/4768 | loss 0.113984 | train_time:17524.05s | step_avg:5902.34ms
step:2969/4768 | loss 0.109286 | train_time:17529.95s | step_avg:5902.34ms
step:2970/4768 | loss 0.112911 | train_time:17535.85s | step_avg:5902.34ms
step:2971/4768 | loss 0.113197 | train_time:17541.75s | step_avg:5902.34ms
step:2972/4768 | loss 0.111607 | train_time:17547.65s | step_avg:5902.34ms
step:2973/4768 | loss 0.110608 | train_time:17553.55s | step_avg:5902.34ms
step:2974/4768 | loss 0.111449 | train_time:17559.45s | step_avg:5902.34ms
step:2975/4768 | loss 0.111791 | train_time:17565.35s | step_avg:5902.33ms
step:2976/4768 | loss 0.112354 | train_time:17571.25s | step_avg:5902.33ms
step:2977/4768 | loss 0.112411 | train_time:17577.15s | step_avg:5902.33ms
step:2978/4768 | loss 0.112493 | train_time:17583.05s | step_avg:5902.33ms
step:2979/4768 | loss 0.116712 | train_time:17588.95s | step_avg:5902.33ms
step:2980/4768 | loss 0.112521 | train_time:17594.85s | step_avg:5902.33ms
step:2981/4768 | loss 0.113437 | train_time:17600.75s | step_avg:5902.33ms
step:2982/4768 | loss 0.111075 | train_time:17606.65s | step_avg:5902.33ms
step:2983/4768 | loss 0.112892 | train_time:17612.55s | step_avg:5902.33ms
step:2984/4768 | loss 0.110725 | train_time:17618.46s | step_avg:5902.33ms
step:2985/4768 | loss 0.112455 | train_time:17624.36s | step_avg:5902.33ms
step:2986/4768 | loss 0.111825 | train_time:17630.26s | step_avg:5902.33ms
step:2987/4768 | loss 0.113041 | train_time:17636.16s | step_avg:5902.33ms
step:2988/4768 | loss 0.112877 | train_time:17642.06s | step_avg:5902.33ms
step:2989/4768 | loss 0.112411 | train_time:17647.96s | step_avg:5902.33ms
step:2990/4768 | loss 0.112550 | train_time:17653.86s | step_avg:5902.33ms
step:2991/4768 | loss 0.113542 | train_time:17659.76s | step_avg:5902.33ms
step:2992/4768 | loss 0.112410 | train_time:17665.66s | step_avg:5902.33ms
step:2993/4768 | loss 0.112957 | train_time:17671.56s | step_avg:5902.33ms
step:2994/4768 | loss 0.113829 | train_time:17677.46s | step_avg:5902.32ms
step:2995/4768 | loss 0.113146 | train_time:17683.36s | step_avg:5902.32ms
step:2996/4768 | loss 0.113681 | train_time:17689.26s | step_avg:5902.32ms
step:2997/4768 | loss 0.108929 | train_time:17695.16s | step_avg:5902.32ms
step:2998/4768 | loss 0.111894 | train_time:17701.07s | step_avg:5902.32ms
step:2999/4768 | loss 0.113878 | train_time:17706.97s | step_avg:5902.32ms
step:3000/4768 | loss 0.111028 | train_time:17712.87s | step_avg:5902.32ms
step:3001/4768 | loss 0.112621 | train_time:17718.77s | step_avg:5902.32ms
step:3002/4768 | loss 0.113567 | train_time:17724.67s | step_avg:5902.32ms
step:3003/4768 | loss 0.110363 | train_time:17730.57s | step_avg:5902.32ms
step:3004/4768 | loss 0.111578 | train_time:17736.47s | step_avg:5902.32ms
step:3005/4768 | loss 0.113875 | train_time:17742.37s | step_avg:5902.32ms
step:3006/4768 | loss 0.110458 | train_time:17748.27s | step_avg:5902.32ms
step:3007/4768 | loss 0.111281 | train_time:17754.17s | step_avg:5902.32ms
step:3008/4768 | loss 0.112841 | train_time:17760.07s | step_avg:5902.32ms
step:3009/4768 | loss 0.113887 | train_time:17765.97s | step_avg:5902.32ms
step:3010/4768 | loss 0.112592 | train_time:17771.87s | step_avg:5902.32ms
step:3011/4768 | loss 0.112557 | train_time:17777.77s | step_avg:5902.32ms
step:3012/4768 | loss 0.112788 | train_time:17783.67s | step_avg:5902.31ms
step:3013/4768 | loss 0.112540 | train_time:17789.57s | step_avg:5902.31ms
step:3014/4768 | loss 0.112179 | train_time:17795.47s | step_avg:5902.31ms
step:3015/4768 | loss 0.112508 | train_time:17801.37s | step_avg:5902.31ms
step:3016/4768 | loss 0.111145 | train_time:17807.28s | step_avg:5902.31ms
step:3017/4768 | loss 0.113316 | train_time:17813.18s | step_avg:5902.31ms
step:3018/4768 | loss 0.112475 | train_time:17819.08s | step_avg:5902.31ms
step:3019/4768 | loss 0.111320 | train_time:17824.98s | step_avg:5902.31ms
step:3020/4768 | loss 0.113205 | train_time:17830.88s | step_avg:5902.31ms
step:3021/4768 | loss 0.112185 | train_time:17836.78s | step_avg:5902.31ms
step:3022/4768 | loss 0.112834 | train_time:17842.69s | step_avg:5902.31ms
step:3023/4768 | loss 0.113441 | train_time:17848.59s | step_avg:5902.31ms
step:3024/4768 | loss 0.112972 | train_time:17854.49s | step_avg:5902.31ms
step:3025/4768 | loss 0.112700 | train_time:17860.38s | step_avg:5902.31ms
step:3026/4768 | loss 0.112644 | train_time:17866.29s | step_avg:5902.31ms
step:3027/4768 | loss 0.112314 | train_time:17872.19s | step_avg:5902.31ms
step:3028/4768 | loss 0.109412 | train_time:17878.09s | step_avg:5902.31ms
step:3029/4768 | loss 0.113654 | train_time:17883.99s | step_avg:5902.31ms
step:3030/4768 | loss 0.112005 | train_time:17889.89s | step_avg:5902.30ms
step:3031/4768 | loss 0.110886 | train_time:17895.79s | step_avg:5902.30ms
step:3032/4768 | loss 0.111847 | train_time:17901.69s | step_avg:5902.30ms
step:3033/4768 | loss 0.110437 | train_time:17907.59s | step_avg:5902.30ms
step:3034/4768 | loss 0.112760 | train_time:17913.48s | step_avg:5902.30ms
step:3035/4768 | loss 0.112233 | train_time:17919.38s | step_avg:5902.30ms
step:3036/4768 | loss 0.110527 | train_time:17925.28s | step_avg:5902.30ms
step:3037/4768 | loss 0.111801 | train_time:17931.18s | step_avg:5902.30ms
step:3038/4768 | loss 0.112984 | train_time:17937.08s | step_avg:5902.30ms
step:3039/4768 | loss 0.111334 | train_time:17942.98s | step_avg:5902.30ms
step:3040/4768 | loss 0.108486 | train_time:17948.88s | step_avg:5902.29ms
step:3041/4768 | loss 0.112171 | train_time:17954.77s | step_avg:5902.29ms
step:3042/4768 | loss 0.112671 | train_time:17960.67s | step_avg:5902.29ms
step:3043/4768 | loss 0.112219 | train_time:17966.57s | step_avg:5902.29ms
step:3044/4768 | loss 0.110679 | train_time:17972.47s | step_avg:5902.29ms
step:3045/4768 | loss 0.110234 | train_time:17978.37s | step_avg:5902.29ms
step:3046/4768 | loss 0.111169 | train_time:17984.27s | step_avg:5902.29ms
step:3047/4768 | loss 0.111372 | train_time:17990.17s | step_avg:5902.29ms
step:3048/4768 | loss 0.111829 | train_time:17996.07s | step_avg:5902.29ms
step:3049/4768 | loss 0.111758 | train_time:18001.97s | step_avg:5902.29ms
step:3050/4768 | loss 0.111977 | train_time:18007.87s | step_avg:5902.28ms
step:3051/4768 | loss 0.108233 | train_time:18014.04s | step_avg:5902.37ms
step:3052/4768 | loss 0.109507 | train_time:18019.94s | step_avg:5902.37ms
step:3053/4768 | loss 0.112126 | train_time:18025.84s | step_avg:5902.37ms
step:3054/4768 | loss 0.115828 | train_time:18031.74s | step_avg:5902.37ms
step:3055/4768 | loss 0.112736 | train_time:18037.64s | step_avg:5902.37ms
step:3056/4768 | loss 0.109650 | train_time:18043.54s | step_avg:5902.37ms
step:3057/4768 | loss 0.113075 | train_time:18049.44s | step_avg:5902.37ms
step:3058/4768 | loss 0.109685 | train_time:18055.34s | step_avg:5902.37ms
step:3059/4768 | loss 0.111644 | train_time:18061.24s | step_avg:5902.37ms
step:3060/4768 | loss 0.110861 | train_time:18067.14s | step_avg:5902.37ms
step:3061/4768 | loss 0.111003 | train_time:18073.04s | step_avg:5902.36ms
step:3062/4768 | loss 0.112925 | train_time:18078.94s | step_avg:5902.36ms
step:3063/4768 | loss 0.111952 | train_time:18084.84s | step_avg:5902.36ms
step:3064/4768 | loss 0.113013 | train_time:18090.74s | step_avg:5902.36ms
step:3065/4768 | loss 0.112796 | train_time:18096.64s | step_avg:5902.36ms
step:3066/4768 | loss 0.111503 | train_time:18102.54s | step_avg:5902.36ms
step:3067/4768 | loss 0.111328 | train_time:18108.44s | step_avg:5902.36ms
step:3068/4768 | loss 0.113586 | train_time:18114.34s | step_avg:5902.36ms
step:3069/4768 | loss 0.113464 | train_time:18120.25s | step_avg:5902.36ms
step:3070/4768 | loss 0.112054 | train_time:18126.14s | step_avg:5902.36ms
step:3071/4768 | loss 0.111722 | train_time:18132.04s | step_avg:5902.36ms
step:3072/4768 | val loss 3.583835
step:3072/4768 | loss 0.111530 | train_time:18137.95s | step_avg:5902.36ms
step:3073/4768 | loss 0.113210 | train_time:18143.86s | step_avg:5902.36ms
step:3074/4768 | loss 0.112047 | train_time:18149.76s | step_avg:5902.36ms
step:3075/4768 | loss 0.111817 | train_time:18155.66s | step_avg:5902.36ms
step:3076/4768 | loss 0.111776 | train_time:18161.56s | step_avg:5902.36ms
step:3077/4768 | loss 0.109072 | train_time:18167.47s | step_avg:5902.36ms
step:3078/4768 | loss 0.111808 | train_time:18173.36s | step_avg:5902.36ms
step:3079/4768 | loss 0.111440 | train_time:18179.26s | step_avg:5902.36ms
step:3080/4768 | loss 0.114096 | train_time:18185.15s | step_avg:5902.35ms
step:3081/4768 | loss 0.112578 | train_time:18191.05s | step_avg:5902.35ms
step:3082/4768 | loss 0.113449 | train_time:18196.94s | step_avg:5902.35ms
step:3083/4768 | loss 0.111047 | train_time:18202.84s | step_avg:5902.35ms
step:3084/4768 | loss 0.112968 | train_time:18208.73s | step_avg:5902.34ms
step:3085/4768 | loss 0.111949 | train_time:18214.63s | step_avg:5902.34ms
step:3086/4768 | loss 0.111191 | train_time:18220.52s | step_avg:5902.34ms
step:3087/4768 | loss 0.112763 | train_time:18226.42s | step_avg:5902.34ms
step:3088/4768 | loss 0.114868 | train_time:18232.32s | step_avg:5902.34ms
step:3089/4768 | loss 0.112312 | train_time:18238.22s | step_avg:5902.34ms
step:3090/4768 | loss 0.110268 | train_time:18244.11s | step_avg:5902.33ms
step:3091/4768 | loss 0.113525 | train_time:18250.00s | step_avg:5902.33ms
step:3092/4768 | loss 0.109788 | train_time:18255.90s | step_avg:5902.33ms
step:3093/4768 | loss 0.111073 | train_time:18261.79s | step_avg:5902.32ms
step:3094/4768 | loss 0.112241 | train_time:18267.68s | step_avg:5902.32ms
step:3095/4768 | loss 0.113119 | train_time:18273.58s | step_avg:5902.32ms
step:3096/4768 | loss 0.113859 | train_time:18279.48s | step_avg:5902.32ms
step:3097/4768 | loss 0.110792 | train_time:18285.38s | step_avg:5902.32ms
step:3098/4768 | loss 0.112505 | train_time:18291.28s | step_avg:5902.32ms
step:3099/4768 | loss 0.111352 | train_time:18297.19s | step_avg:5902.32ms
step:3100/4768 | loss 0.113992 | train_time:18303.10s | step_avg:5902.32ms
step:3101/4768 | loss 0.114394 | train_time:18309.00s | step_avg:5902.32ms
step:3102/4768 | loss 0.113029 | train_time:18314.91s | step_avg:5902.32ms
step:3103/4768 | loss 0.111626 | train_time:18320.81s | step_avg:5902.32ms
step:3104/4768 | loss 0.110947 | train_time:18326.72s | step_avg:5902.33ms
step:3105/4768 | loss 0.112474 | train_time:18332.63s | step_avg:5902.33ms
step:3106/4768 | loss 0.112909 | train_time:18338.54s | step_avg:5902.33ms
step:3107/4768 | loss 0.111995 | train_time:18344.44s | step_avg:5902.33ms
step:3108/4768 | loss 0.110642 | train_time:18350.35s | step_avg:5902.33ms
step:3109/4768 | loss 0.114205 | train_time:18356.26s | step_avg:5902.33ms
step:3110/4768 | loss 0.110222 | train_time:18362.16s | step_avg:5902.33ms
step:3111/4768 | loss 0.110929 | train_time:18368.06s | step_avg:5902.33ms
step:3112/4768 | loss 0.110166 | train_time:18373.97s | step_avg:5902.34ms
step:3113/4768 | loss 0.111630 | train_time:18379.88s | step_avg:5902.34ms
step:3114/4768 | loss 0.112527 | train_time:18385.79s | step_avg:5902.34ms
step:3115/4768 | loss 0.109644 | train_time:18391.69s | step_avg:5902.34ms
step:3116/4768 | loss 0.109131 | train_time:18397.60s | step_avg:5902.34ms
step:3117/4768 | loss 0.109098 | train_time:18403.51s | step_avg:5902.34ms
step:3118/4768 | loss 0.112132 | train_time:18409.42s | step_avg:5902.35ms
step:3119/4768 | loss 0.110718 | train_time:18415.33s | step_avg:5902.35ms
step:3120/4768 | loss 0.113466 | train_time:18421.23s | step_avg:5902.35ms
step:3121/4768 | loss 0.110559 | train_time:18427.14s | step_avg:5902.35ms
step:3122/4768 | loss 0.112437 | train_time:18433.04s | step_avg:5902.35ms
step:3123/4768 | loss 0.110574 | train_time:18438.95s | step_avg:5902.35ms
step:3124/4768 | loss 0.111792 | train_time:18444.85s | step_avg:5902.35ms
step:3125/4768 | loss 0.112369 | train_time:18450.75s | step_avg:5902.35ms
step:3126/4768 | loss 0.115096 | train_time:18456.66s | step_avg:5902.35ms
step:3127/4768 | loss 0.112729 | train_time:18462.56s | step_avg:5902.35ms
step:3128/4768 | loss 0.112261 | train_time:18468.46s | step_avg:5902.35ms
step:3129/4768 | loss 0.112120 | train_time:18474.37s | step_avg:5902.35ms
step:3130/4768 | loss 0.110054 | train_time:18480.27s | step_avg:5902.35ms
step:3131/4768 | loss 0.113996 | train_time:18486.17s | step_avg:5902.35ms
step:3132/4768 | loss 0.112565 | train_time:18492.08s | step_avg:5902.35ms
step:3133/4768 | loss 0.112430 | train_time:18497.98s | step_avg:5902.35ms
step:3134/4768 | loss 0.110774 | train_time:18503.88s | step_avg:5902.35ms
step:3135/4768 | loss 0.110117 | train_time:18509.79s | step_avg:5902.36ms
step:3136/4768 | loss 0.110837 | train_time:18515.69s | step_avg:5902.36ms
step:3137/4768 | loss 0.112118 | train_time:18521.59s | step_avg:5902.36ms
step:3138/4768 | loss 0.114876 | train_time:18527.50s | step_avg:5902.36ms
step:3139/4768 | loss 0.110966 | train_time:18533.41s | step_avg:5902.36ms
step:3140/4768 | loss 0.111825 | train_time:18539.31s | step_avg:5902.36ms
step:3141/4768 | loss 0.111097 | train_time:18545.22s | step_avg:5902.36ms
step:3142/4768 | loss 0.111625 | train_time:18551.13s | step_avg:5902.36ms
step:3143/4768 | loss 0.111005 | train_time:18557.03s | step_avg:5902.36ms
step:3144/4768 | loss 0.112650 | train_time:18562.93s | step_avg:5902.36ms
step:3145/4768 | loss 0.109120 | train_time:18568.84s | step_avg:5902.36ms
step:3146/4768 | loss 0.111677 | train_time:18574.74s | step_avg:5902.36ms
step:3147/4768 | loss 0.112739 | train_time:18580.64s | step_avg:5902.36ms
step:3148/4768 | loss 0.113651 | train_time:18586.55s | step_avg:5902.36ms
step:3149/4768 | loss 0.111715 | train_time:18592.45s | step_avg:5902.36ms
step:3150/4768 | loss 0.113049 | train_time:18598.35s | step_avg:5902.37ms
step:3151/4768 | loss 0.111487 | train_time:18604.25s | step_avg:5902.37ms
step:3152/4768 | loss 0.112269 | train_time:18610.16s | step_avg:5902.37ms
step:3153/4768 | loss 0.109454 | train_time:18616.06s | step_avg:5902.37ms
step:3154/4768 | loss 0.113173 | train_time:18621.96s | step_avg:5902.37ms
step:3155/4768 | loss 0.110604 | train_time:18627.87s | step_avg:5902.37ms
step:3156/4768 | loss 0.112496 | train_time:18633.77s | step_avg:5902.37ms
step:3157/4768 | loss 0.112692 | train_time:18639.67s | step_avg:5902.37ms
step:3158/4768 | loss 0.112393 | train_time:18645.58s | step_avg:5902.37ms
step:3159/4768 | loss 0.111300 | train_time:18651.48s | step_avg:5902.37ms
step:3160/4768 | loss 0.110873 | train_time:18657.38s | step_avg:5902.37ms
step:3161/4768 | loss 0.111712 | train_time:18663.28s | step_avg:5902.37ms
step:3162/4768 | loss 0.111447 | train_time:18669.19s | step_avg:5902.37ms
step:3163/4768 | loss 0.112150 | train_time:18675.09s | step_avg:5902.37ms
step:3164/4768 | loss 0.110331 | train_time:18680.99s | step_avg:5902.37ms
step:3165/4768 | loss 0.113251 | train_time:18686.90s | step_avg:5902.37ms
step:3166/4768 | loss 0.111869 | train_time:18692.80s | step_avg:5902.37ms
step:3167/4768 | loss 0.112088 | train_time:18698.70s | step_avg:5902.37ms
step:3168/4768 | loss 0.113429 | train_time:18704.61s | step_avg:5902.37ms
step:3169/4768 | loss 0.111751 | train_time:18710.51s | step_avg:5902.37ms
step:3170/4768 | loss 0.111787 | train_time:18716.42s | step_avg:5902.37ms
step:3171/4768 | loss 0.110820 | train_time:18722.33s | step_avg:5902.37ms
step:3172/4768 | loss 0.110779 | train_time:18728.23s | step_avg:5902.37ms
step:3173/4768 | loss 0.111490 | train_time:18734.14s | step_avg:5902.37ms
step:3174/4768 | loss 0.108305 | train_time:18740.04s | step_avg:5902.38ms
step:3175/4768 | loss 0.112589 | train_time:18745.95s | step_avg:5902.38ms
step:3176/4768 | loss 0.111714 | train_time:18751.85s | step_avg:5902.38ms
step:3177/4768 | loss 0.110125 | train_time:18757.76s | step_avg:5902.38ms
step:3178/4768 | loss 0.111843 | train_time:18763.68s | step_avg:5902.38ms
step:3179/4768 | loss 0.111899 | train_time:18769.58s | step_avg:5902.38ms
step:3180/4768 | loss 0.110974 | train_time:18775.49s | step_avg:5902.39ms
step:3181/4768 | loss 0.112225 | train_time:18781.39s | step_avg:5902.39ms
step:3182/4768 | loss 0.112304 | train_time:18787.30s | step_avg:5902.39ms
step:3183/4768 | loss 0.112789 | train_time:18793.20s | step_avg:5902.39ms
step:3184/4768 | loss 0.111831 | train_time:18799.11s | step_avg:5902.39ms
step:3185/4768 | loss 0.112241 | train_time:18805.01s | step_avg:5902.39ms
step:3186/4768 | loss 0.112606 | train_time:18810.92s | step_avg:5902.39ms
step:3187/4768 | loss 0.111285 | train_time:18816.82s | step_avg:5902.39ms
step:3188/4768 | loss 0.113168 | train_time:18822.72s | step_avg:5902.39ms
step:3189/4768 | loss 0.114057 | train_time:18828.63s | step_avg:5902.39ms
step:3190/4768 | loss 0.111229 | train_time:18834.53s | step_avg:5902.39ms
step:3191/4768 | loss 0.110859 | train_time:18840.43s | step_avg:5902.39ms
step:3192/4768 | loss 0.110868 | train_time:18846.34s | step_avg:5902.39ms
step:3193/4768 | loss 0.109919 | train_time:18852.24s | step_avg:5902.39ms
step:3194/4768 | loss 0.112500 | train_time:18858.14s | step_avg:5902.39ms
step:3195/4768 | loss 0.109564 | train_time:18864.05s | step_avg:5902.39ms
step:3196/4768 | loss 0.111007 | train_time:18869.95s | step_avg:5902.39ms
step:3197/4768 | loss 0.112315 | train_time:18875.86s | step_avg:5902.39ms
step:3198/4768 | loss 0.110377 | train_time:18881.76s | step_avg:5902.39ms
step:3199/4768 | loss 0.111747 | train_time:18887.66s | step_avg:5902.40ms
step:3200/4768 | val loss 3.568814
step:3200/4768 | loss 0.112506 | train_time:18893.58s | step_avg:5902.40ms
step:3201/4768 | loss 0.110489 | train_time:18899.48s | step_avg:5902.40ms
