tokens per iteration: 524,288
DataLoader: total number of tokens: 5,000,000,000 across 50 files
DataLoader: total number of tokens: 100,000,000 across 1 files
compiling the model...
run_id: ebe9dcc0-c35a-4cea-9a56-00ba8c90e3ea
step:0/4768 | val loss 10.937327
step:2800/4768 | loss 0.110756 | train_time:20204.88s | step_avg:7213.45ms
step:2801/4768 | loss 0.112589 | train_time:20212.09s | step_avg:7213.45ms
step:2802/4768 | loss 0.114797 | train_time:20219.30s | step_avg:7213.45ms
step:2803/4768 | loss 0.111273 | train_time:20226.50s | step_avg:7213.44ms
step:2804/4768 | loss 0.113418 | train_time:20233.72s | step_avg:7213.45ms
step:2805/4768 | loss 0.111466 | train_time:20240.93s | step_avg:7213.45ms
step:2806/4768 | loss 0.112773 | train_time:20248.15s | step_avg:7213.45ms
step:2807/4768 | loss 0.111778 | train_time:20255.35s | step_avg:7213.45ms
step:2808/4768 | loss 0.112692 | train_time:20262.57s | step_avg:7213.45ms
step:2809/4768 | loss 0.112115 | train_time:20269.78s | step_avg:7213.45ms
step:2810/4768 | loss 0.114135 | train_time:20276.99s | step_avg:7213.45ms
step:2811/4768 | loss 0.111022 | train_time:20284.20s | step_avg:7213.44ms
step:2812/4768 | loss 0.113501 | train_time:20291.43s | step_avg:7213.45ms
step:2813/4768 | loss 0.115500 | train_time:20298.65s | step_avg:7213.45ms
step:2814/4768 | loss 0.111695 | train_time:20305.87s | step_avg:7213.45ms
step:2815/4768 | loss 0.114328 | train_time:20313.08s | step_avg:7213.45ms
step:2816/4768 | val loss 3.581035
step:2816/4768 | loss 0.113679 | train_time:20320.30s | step_avg:7213.45ms
step:2817/4768 | loss 0.111673 | train_time:20327.50s | step_avg:7213.45ms
step:2818/4768 | loss 0.113347 | train_time:20334.71s | step_avg:7213.45ms
step:2819/4768 | loss 0.112553 | train_time:20341.92s | step_avg:7213.45ms
step:2820/4768 | loss 0.113389 | train_time:20349.14s | step_avg:7213.45ms
step:2821/4768 | loss 0.110968 | train_time:20356.35s | step_avg:7213.45ms
step:2822/4768 | loss 0.113391 | train_time:20363.55s | step_avg:7213.44ms
step:2823/4768 | loss 0.111357 | train_time:20370.78s | step_avg:7213.45ms
step:2824/4768 | loss 0.110520 | train_time:20377.98s | step_avg:7213.44ms
step:2825/4768 | loss 0.109676 | train_time:20385.18s | step_avg:7213.44ms
step:2826/4768 | loss 0.112510 | train_time:20392.38s | step_avg:7213.44ms
step:2827/4768 | loss 0.112881 | train_time:20399.60s | step_avg:7213.44ms
step:2828/4768 | loss 0.113642 | train_time:20406.80s | step_avg:7213.43ms
step:2829/4768 | loss 0.112460 | train_time:20414.01s | step_avg:7213.43ms
step:2830/4768 | loss 0.114238 | train_time:20421.22s | step_avg:7213.43ms
step:2831/4768 | loss 0.113005 | train_time:20428.43s | step_avg:7213.43ms
step:2832/4768 | loss 0.111798 | train_time:20435.65s | step_avg:7213.43ms
step:2833/4768 | loss 0.110215 | train_time:20442.86s | step_avg:7213.43ms
step:2834/4768 | loss 0.113294 | train_time:20450.06s | step_avg:7213.43ms
step:2835/4768 | loss 0.112570 | train_time:20457.28s | step_avg:7213.43ms
step:2836/4768 | loss 0.112013 | train_time:20464.48s | step_avg:7213.42ms
step:2837/4768 | loss 0.111669 | train_time:20471.68s | step_avg:7213.42ms
step:2838/4768 | loss 0.112165 | train_time:20478.90s | step_avg:7213.42ms
step:2839/4768 | loss 0.113027 | train_time:20486.10s | step_avg:7213.42ms
step:2840/4768 | loss 0.113145 | train_time:20493.31s | step_avg:7213.41ms
step:2841/4768 | loss 0.112497 | train_time:20500.52s | step_avg:7213.41ms
step:2842/4768 | loss 0.113408 | train_time:20507.74s | step_avg:7213.41ms
step:2843/4768 | loss 0.114369 | train_time:20514.95s | step_avg:7213.41ms
step:2844/4768 | loss 0.113808 | train_time:20522.17s | step_avg:7213.42ms
step:2845/4768 | loss 0.112042 | train_time:20529.38s | step_avg:7213.42ms
step:2846/4768 | loss 0.112593 | train_time:20536.60s | step_avg:7213.42ms
step:2847/4768 | loss 0.112838 | train_time:20543.81s | step_avg:7213.42ms
step:2848/4768 | loss 0.113154 | train_time:20551.02s | step_avg:7213.42ms
step:2849/4768 | loss 0.111635 | train_time:20558.23s | step_avg:7213.41ms
step:2850/4768 | loss 0.112986 | train_time:20565.43s | step_avg:7213.41ms
step:2851/4768 | loss 0.112334 | train_time:20572.63s | step_avg:7213.40ms
step:2852/4768 | loss 0.112632 | train_time:20579.83s | step_avg:7213.40ms
step:2853/4768 | loss 0.116184 | train_time:20587.03s | step_avg:7213.39ms
step:2854/4768 | loss 0.110810 | train_time:20594.25s | step_avg:7213.40ms
step:2855/4768 | loss 0.111485 | train_time:20601.45s | step_avg:7213.39ms
step:2856/4768 | loss 0.112625 | train_time:20608.67s | step_avg:7213.40ms
step:2857/4768 | loss 0.112879 | train_time:20615.88s | step_avg:7213.39ms
step:2858/4768 | loss 0.112224 | train_time:20623.08s | step_avg:7213.39ms
step:2859/4768 | loss 0.112640 | train_time:20630.30s | step_avg:7213.39ms
step:2860/4768 | loss 0.111709 | train_time:20637.93s | step_avg:7213.54ms
step:2861/4768 | loss 0.111396 | train_time:20645.14s | step_avg:7213.54ms
step:2862/4768 | loss 0.112763 | train_time:20652.36s | step_avg:7213.54ms
step:2863/4768 | loss 0.111468 | train_time:20659.58s | step_avg:7213.54ms
step:2864/4768 | loss 0.110864 | train_time:20666.80s | step_avg:7213.54ms
step:2865/4768 | loss 0.114028 | train_time:20674.01s | step_avg:7213.54ms
step:2866/4768 | loss 0.114386 | train_time:20681.24s | step_avg:7213.55ms
step:2867/4768 | loss 0.112212 | train_time:20688.46s | step_avg:7213.55ms
step:2868/4768 | loss 0.114519 | train_time:20695.68s | step_avg:7213.55ms
step:2869/4768 | loss 0.111552 | train_time:20702.88s | step_avg:7213.55ms
step:2870/4768 | loss 0.111442 | train_time:20710.10s | step_avg:7213.55ms
step:2871/4768 | loss 0.114746 | train_time:20717.31s | step_avg:7213.55ms
step:2872/4768 | loss 0.114694 | train_time:20724.53s | step_avg:7213.55ms
step:2873/4768 | loss 0.113141 | train_time:20731.75s | step_avg:7213.55ms
step:2874/4768 | loss 0.111440 | train_time:20738.98s | step_avg:7213.56ms
step:2875/4768 | loss 0.111483 | train_time:20746.18s | step_avg:7213.55ms
step:2876/4768 | loss 0.112975 | train_time:20753.41s | step_avg:7213.56ms
step:2877/4768 | loss 0.111096 | train_time:20760.63s | step_avg:7213.56ms
step:2878/4768 | loss 0.113333 | train_time:20767.85s | step_avg:7213.56ms
step:2879/4768 | loss 0.111493 | train_time:20775.08s | step_avg:7213.57ms
step:2880/4768 | loss 0.111218 | train_time:20782.29s | step_avg:7213.57ms
step:2881/4768 | loss 0.111713 | train_time:20789.50s | step_avg:7213.57ms
step:2882/4768 | loss 0.110352 | train_time:20796.71s | step_avg:7213.57ms
step:2883/4768 | loss 0.110835 | train_time:20803.93s | step_avg:7213.57ms
step:2884/4768 | loss 0.112162 | train_time:20811.15s | step_avg:7213.57ms
step:2885/4768 | loss 0.114280 | train_time:20818.37s | step_avg:7213.57ms
step:2886/4768 | loss 0.112913 | train_time:20825.58s | step_avg:7213.57ms
step:2887/4768 | loss 0.111996 | train_time:20832.80s | step_avg:7213.57ms
step:2888/4768 | loss 0.112696 | train_time:20840.01s | step_avg:7213.57ms
step:2889/4768 | loss 0.112676 | train_time:20847.23s | step_avg:7213.57ms
step:2890/4768 | loss 0.112118 | train_time:20854.44s | step_avg:7213.57ms
step:2891/4768 | loss 0.111173 | train_time:20861.66s | step_avg:7213.58ms
step:2892/4768 | loss 0.112592 | train_time:20868.88s | step_avg:7213.58ms
step:2893/4768 | loss 0.112165 | train_time:20876.11s | step_avg:7213.58ms
step:2894/4768 | loss 0.111664 | train_time:20883.33s | step_avg:7213.58ms
step:2895/4768 | loss 0.110976 | train_time:20890.54s | step_avg:7213.58ms
step:2896/4768 | loss 0.113364 | train_time:20897.76s | step_avg:7213.59ms
step:2897/4768 | loss 0.114246 | train_time:20904.97s | step_avg:7213.59ms
step:2898/4768 | loss 0.118822 | train_time:20912.18s | step_avg:7213.59ms
step:2899/4768 | loss 0.111930 | train_time:20919.40s | step_avg:7213.59ms
step:2900/4768 | loss 0.110519 | train_time:20926.61s | step_avg:7213.59ms
step:2901/4768 | loss 0.111747 | train_time:20933.83s | step_avg:7213.59ms
step:2902/4768 | loss 0.110912 | train_time:20941.05s | step_avg:7213.59ms
step:2903/4768 | loss 0.111623 | train_time:20948.25s | step_avg:7213.59ms
step:2904/4768 | loss 0.110952 | train_time:20955.47s | step_avg:7213.59ms
step:2905/4768 | loss 0.114633 | train_time:20962.68s | step_avg:7213.59ms
step:2906/4768 | loss 0.113315 | train_time:20969.90s | step_avg:7213.59ms
step:2907/4768 | loss 0.111525 | train_time:20977.11s | step_avg:7213.59ms
step:2908/4768 | loss 0.117960 | train_time:20984.33s | step_avg:7213.59ms
step:2909/4768 | loss 0.113114 | train_time:20991.55s | step_avg:7213.59ms
step:2910/4768 | loss 0.114103 | train_time:20998.77s | step_avg:7213.59ms
step:2911/4768 | loss 0.112685 | train_time:21005.99s | step_avg:7213.59ms
step:2912/4768 | loss 0.113445 | train_time:21013.20s | step_avg:7213.59ms
step:2913/4768 | loss 0.113026 | train_time:21020.41s | step_avg:7213.59ms
step:2914/4768 | loss 0.112971 | train_time:21027.62s | step_avg:7213.59ms
step:2915/4768 | loss 0.114487 | train_time:21034.84s | step_avg:7213.59ms
step:2916/4768 | loss 0.112534 | train_time:21042.06s | step_avg:7213.60ms
step:2917/4768 | loss 0.112917 | train_time:21049.28s | step_avg:7213.60ms
step:2918/4768 | loss 0.115381 | train_time:21056.48s | step_avg:7213.60ms
step:2919/4768 | loss 0.112000 | train_time:21063.70s | step_avg:7213.60ms
step:2920/4768 | loss 0.112600 | train_time:21070.91s | step_avg:7213.60ms
step:2921/4768 | loss 0.112416 | train_time:21078.13s | step_avg:7213.60ms
step:2922/4768 | loss 0.112878 | train_time:21085.36s | step_avg:7213.60ms
step:2923/4768 | loss 0.112382 | train_time:21092.57s | step_avg:7213.60ms
step:2924/4768 | loss 0.112338 | train_time:21099.78s | step_avg:7213.60ms
step:2925/4768 | loss 0.112341 | train_time:21107.00s | step_avg:7213.60ms
step:2926/4768 | loss 0.113480 | train_time:21114.22s | step_avg:7213.60ms
step:2927/4768 | loss 0.110711 | train_time:21121.44s | step_avg:7213.61ms
step:2928/4768 | loss 0.110371 | train_time:21128.66s | step_avg:7213.61ms
step:2929/4768 | loss 0.110893 | train_time:21135.89s | step_avg:7213.61ms
step:2930/4768 | loss 0.111272 | train_time:21143.11s | step_avg:7213.62ms
step:2931/4768 | loss 0.112279 | train_time:21150.33s | step_avg:7213.62ms
step:2932/4768 | loss 0.116758 | train_time:21157.55s | step_avg:7213.62ms
step:2933/4768 | loss 0.112160 | train_time:21164.78s | step_avg:7213.63ms
step:2934/4768 | loss 0.111580 | train_time:21171.99s | step_avg:7213.62ms
step:2935/4768 | loss 0.111603 | train_time:21179.20s | step_avg:7213.63ms
step:2936/4768 | loss 0.112824 | train_time:21186.43s | step_avg:7213.63ms
step:2937/4768 | loss 0.111138 | train_time:21193.66s | step_avg:7213.64ms
step:2938/4768 | loss 0.114072 | train_time:21200.87s | step_avg:7213.64ms
step:2939/4768 | loss 0.111200 | train_time:21208.08s | step_avg:7213.63ms
step:2940/4768 | loss 0.114552 | train_time:21215.30s | step_avg:7213.64ms
step:2941/4768 | loss 0.112782 | train_time:21222.51s | step_avg:7213.63ms
step:2942/4768 | loss 0.113023 | train_time:21229.73s | step_avg:7213.64ms
step:2943/4768 | loss 0.118881 | train_time:21236.95s | step_avg:7213.64ms
step:2944/4768 | val loss 3.578057
step:2944/4768 | loss 0.112117 | train_time:21244.17s | step_avg:7213.64ms
step:2945/4768 | loss 0.115629 | train_time:21251.38s | step_avg:7213.64ms
step:2946/4768 | loss 0.113449 | train_time:21258.59s | step_avg:7213.64ms
step:2947/4768 | loss 0.112228 | train_time:21265.80s | step_avg:7213.64ms
step:2948/4768 | loss 0.112623 | train_time:21273.01s | step_avg:7213.64ms
step:2949/4768 | loss 0.114235 | train_time:21280.23s | step_avg:7213.64ms
step:2950/4768 | loss 0.111093 | train_time:21287.45s | step_avg:7213.64ms
step:2951/4768 | loss 0.111088 | train_time:21294.66s | step_avg:7213.64ms
step:2952/4768 | loss 0.109130 | train_time:21301.88s | step_avg:7213.64ms
step:2953/4768 | loss 0.111177 | train_time:21309.10s | step_avg:7213.64ms
step:2954/4768 | loss 0.110559 | train_time:21316.31s | step_avg:7213.64ms
step:2955/4768 | loss 0.113549 | train_time:21323.54s | step_avg:7213.65ms
step:2956/4768 | loss 0.111984 | train_time:21330.75s | step_avg:7213.64ms
step:2957/4768 | loss 0.113077 | train_time:21337.96s | step_avg:7213.65ms
step:2958/4768 | loss 0.111100 | train_time:21345.19s | step_avg:7213.65ms
step:2959/4768 | loss 0.111913 | train_time:21352.40s | step_avg:7213.65ms
step:2960/4768 | loss 0.113164 | train_time:21359.62s | step_avg:7213.65ms
step:2961/4768 | loss 0.111411 | train_time:21366.83s | step_avg:7213.65ms
step:2962/4768 | loss 0.110924 | train_time:21374.04s | step_avg:7213.65ms
step:2963/4768 | loss 0.112372 | train_time:21381.25s | step_avg:7213.65ms
step:2964/4768 | loss 0.112554 | train_time:21388.46s | step_avg:7213.65ms
step:2965/4768 | loss 0.111930 | train_time:21395.68s | step_avg:7213.65ms
step:2966/4768 | loss 0.111818 | train_time:21402.89s | step_avg:7213.65ms
step:2967/4768 | loss 0.111853 | train_time:21410.10s | step_avg:7213.65ms
step:2968/4768 | loss 0.113532 | train_time:21417.31s | step_avg:7213.65ms
step:2969/4768 | loss 0.108952 | train_time:21424.53s | step_avg:7213.65ms
step:2970/4768 | loss 0.112481 | train_time:21431.75s | step_avg:7213.65ms
step:2971/4768 | loss 0.112685 | train_time:21438.96s | step_avg:7213.65ms
step:2972/4768 | loss 0.111128 | train_time:21446.19s | step_avg:7213.65ms
step:2973/4768 | loss 0.110079 | train_time:21453.40s | step_avg:7213.65ms
step:2974/4768 | loss 0.110969 | train_time:21460.62s | step_avg:7213.65ms
step:2975/4768 | loss 0.111329 | train_time:21467.84s | step_avg:7213.65ms
step:2976/4768 | loss 0.111914 | train_time:21475.06s | step_avg:7213.66ms
step:2977/4768 | loss 0.111947 | train_time:21482.28s | step_avg:7213.66ms
step:2978/4768 | loss 0.112081 | train_time:21489.49s | step_avg:7213.66ms
step:2979/4768 | loss 0.116337 | train_time:21496.70s | step_avg:7213.66ms
step:2980/4768 | loss 0.112105 | train_time:21503.91s | step_avg:7213.66ms
step:2981/4768 | loss 0.113033 | train_time:21511.13s | step_avg:7213.66ms
step:2982/4768 | loss 0.110679 | train_time:21518.36s | step_avg:7213.66ms
step:2983/4768 | loss 0.112480 | train_time:21525.56s | step_avg:7213.66ms
step:2984/4768 | loss 0.110270 | train_time:21532.77s | step_avg:7213.66ms
step:2985/4768 | loss 0.111960 | train_time:21539.99s | step_avg:7213.66ms
step:2986/4768 | loss 0.111527 | train_time:21547.21s | step_avg:7213.66ms
step:2987/4768 | loss 0.112676 | train_time:21554.43s | step_avg:7213.66ms
step:2988/4768 | loss 0.112420 | train_time:21561.68s | step_avg:7213.68ms
step:2989/4768 | loss 0.111973 | train_time:21568.89s | step_avg:7213.67ms
step:2990/4768 | loss 0.112128 | train_time:21576.10s | step_avg:7213.68ms
step:2991/4768 | loss 0.113159 | train_time:21583.32s | step_avg:7213.68ms
step:2992/4768 | loss 0.112176 | train_time:21590.54s | step_avg:7213.68ms
step:2993/4768 | loss 0.112599 | train_time:21597.75s | step_avg:7213.68ms
step:2994/4768 | loss 0.113403 | train_time:21604.96s | step_avg:7213.68ms
step:2995/4768 | loss 0.112778 | train_time:21612.17s | step_avg:7213.68ms
step:2996/4768 | loss 0.113219 | train_time:21619.38s | step_avg:7213.68ms
step:2997/4768 | loss 0.108523 | train_time:21626.60s | step_avg:7213.68ms
step:2998/4768 | loss 0.111428 | train_time:21633.83s | step_avg:7213.68ms
step:2999/4768 | loss 0.113554 | train_time:21641.05s | step_avg:7213.68ms
step:3000/4768 | loss 0.110538 | train_time:21648.26s | step_avg:7213.68ms
step:3001/4768 | loss 0.112263 | train_time:21655.48s | step_avg:7213.68ms
step:3002/4768 | loss 0.113249 | train_time:21662.69s | step_avg:7213.68ms
step:3003/4768 | loss 0.109948 | train_time:21669.92s | step_avg:7213.69ms
step:3004/4768 | loss 0.111154 | train_time:21677.13s | step_avg:7213.69ms
step:3005/4768 | loss 0.113520 | train_time:21684.35s | step_avg:7213.69ms
step:3006/4768 | loss 0.110017 | train_time:21691.56s | step_avg:7213.69ms
step:3007/4768 | loss 0.110827 | train_time:21698.79s | step_avg:7213.69ms
step:3008/4768 | loss 0.112428 | train_time:21706.01s | step_avg:7213.70ms
step:3009/4768 | loss 0.113487 | train_time:21713.23s | step_avg:7213.70ms
step:3010/4768 | loss 0.112096 | train_time:21720.45s | step_avg:7213.70ms
step:3011/4768 | loss 0.112096 | train_time:21727.66s | step_avg:7213.70ms
step:3012/4768 | loss 0.112311 | train_time:21734.88s | step_avg:7213.70ms
step:3013/4768 | loss 0.112087 | train_time:21742.08s | step_avg:7213.70ms
step:3014/4768 | loss 0.111685 | train_time:21749.30s | step_avg:7213.70ms
step:3015/4768 | loss 0.111950 | train_time:21756.51s | step_avg:7213.70ms
step:3016/4768 | loss 0.110628 | train_time:21763.73s | step_avg:7213.70ms
step:3017/4768 | loss 0.112831 | train_time:21770.93s | step_avg:7213.70ms
step:3018/4768 | loss 0.111962 | train_time:21778.15s | step_avg:7213.70ms
step:3019/4768 | loss 0.111030 | train_time:21785.36s | step_avg:7213.70ms
step:3020/4768 | loss 0.112850 | train_time:21792.59s | step_avg:7213.70ms
step:3021/4768 | loss 0.111689 | train_time:21799.80s | step_avg:7213.70ms
step:3022/4768 | loss 0.112441 | train_time:21807.02s | step_avg:7213.70ms
step:3023/4768 | loss 0.113011 | train_time:21814.23s | step_avg:7213.70ms
step:3024/4768 | loss 0.112512 | train_time:21821.45s | step_avg:7213.70ms
step:3025/4768 | loss 0.112296 | train_time:21828.66s | step_avg:7213.70ms
step:3026/4768 | loss 0.112232 | train_time:21835.88s | step_avg:7213.70ms
step:3027/4768 | loss 0.111909 | train_time:21843.09s | step_avg:7213.70ms
step:3028/4768 | loss 0.109042 | train_time:21850.30s | step_avg:7213.70ms
step:3029/4768 | loss 0.113208 | train_time:21857.51s | step_avg:7213.70ms
step:3030/4768 | loss 0.111506 | train_time:21864.74s | step_avg:7213.70ms
step:3031/4768 | loss 0.110475 | train_time:21871.95s | step_avg:7213.70ms
step:3032/4768 | loss 0.111324 | train_time:21879.16s | step_avg:7213.70ms
step:3033/4768 | loss 0.109930 | train_time:21886.38s | step_avg:7213.70ms
step:3034/4768 | loss 0.112384 | train_time:21893.59s | step_avg:7213.70ms
step:3035/4768 | loss 0.111774 | train_time:21900.80s | step_avg:7213.70ms
step:3036/4768 | loss 0.110125 | train_time:21908.01s | step_avg:7213.70ms
step:3037/4768 | loss 0.111377 | train_time:21915.22s | step_avg:7213.70ms
step:3038/4768 | loss 0.112577 | train_time:21922.45s | step_avg:7213.70ms
step:3039/4768 | loss 0.111054 | train_time:21929.66s | step_avg:7213.70ms
step:3040/4768 | loss 0.108020 | train_time:21936.87s | step_avg:7213.70ms
step:3041/4768 | loss 0.111762 | train_time:21944.09s | step_avg:7213.70ms
step:3042/4768 | loss 0.112204 | train_time:21951.31s | step_avg:7213.71ms
step:3043/4768 | loss 0.111777 | train_time:21958.53s | step_avg:7213.71ms
step:3044/4768 | loss 0.110314 | train_time:21965.75s | step_avg:7213.71ms
step:3045/4768 | loss 0.109916 | train_time:21972.96s | step_avg:7213.71ms
step:3046/4768 | loss 0.110865 | train_time:21980.18s | step_avg:7213.71ms
step:3047/4768 | loss 0.111046 | train_time:21987.39s | step_avg:7213.71ms
step:3048/4768 | loss 0.111510 | train_time:21994.60s | step_avg:7213.71ms
step:3049/4768 | loss 0.111376 | train_time:22001.81s | step_avg:7213.71ms
step:3050/4768 | loss 0.111613 | train_time:22009.04s | step_avg:7213.71ms
step:3051/4768 | loss 0.107802 | train_time:22016.55s | step_avg:7213.81ms
step:3052/4768 | loss 0.108955 | train_time:22023.76s | step_avg:7213.81ms
step:3053/4768 | loss 0.111610 | train_time:22030.98s | step_avg:7213.81ms
